13022,693,1655445,1655445
13023,693,1655445,1655445
13024,693,7018675,7018675
13025,693,8806789,8806789
13026,693,4219085,4219085
13027,693,4219085,4219085
13028,693,10714479,10714479
13029,693,9073783,9073783
13030,693,1740659,1740659
13031,693,3161207,3161207
13032,693,18719433,18719433
13033,693,419245,419245
13034,693,1687347,1687347
13035,693,7703099,7703099
13036,693,5869571,5869571
13037,693,489479,489479
13038,693,46463,46463
13039,693,1205045,1205045
13040,693,1769231,1769231
13041,693,1769231,1769231
13042,693,229549,229549
13043,693,1581123,1581123
13044,693,7245587,7245587
13045,693,5343885,5343885
13046,693,8222527,8222527
13047,693,530227,530227
13048,693,1140939,1140939
13049,693,10077843,10077843
13050,693,4341209,4341209
13051,693,8788283,8788283
13052,693,1719841,1719841
13053,693,13306057,13306057
13054,693,1551927,1551927
13055,693,1663191,1663191
13056,693,20298131,20298131
13057,693,19514247,19514247
13058,693,177797,177797
13059,693,1230443,1230443
13060,693,1600373,1600373
13061,693,765007,765007
13062,693,765007,765007
13063,693,1677841,1677841
13064,693,505431,505431
13065,693,2931741,2931741
13066,693,5525839,5525839
13067,693,3798653,3798653
13068,693,2802661,2802661
13069,693,942903,942903
13070,693,210708063,210708063
13071,693,3972875,3972875
13072,693,4019465,4019465
13073,693,689759,689759
13074,693,14928621,14928621
13075,693,26038681,26038681
13076,693,9655959,9655959
13077,693,3345871,3345871
13078,693,2457023,2457023
13079,693,629935,629935
13080,693,9869515,9869515
13081,693,1130699,1130699
13082,693,23874011,23874011
13083,693,5351619,5351619
13084,693,5351619,5351619
13085,693,1087451,1087451
13086,693,7319165,7319165
13087,693,1058429,1058429
13088,693,93029,93029
13089,693,3183947,3183947
13090,693,2099217,2099217
13091,693,12472595,12472595
13092,693,4068355,4068355
13093,693,3993883,3993883
13094,693,3993883,3993883
13095,693,3047105,3047105
13096,693,366701,366701
13097,693,366701,366701
13098,693,2376193,2376193
13099,693,5307413,5307413
13100,693,93851,93851
13101,693,418949,418949
13102,693,4730125,4730125
13103,693,7218775,7218775
13104,693,198785,198785
13105,693,1689533,1689533
13106,693,1689533,1689533
13107,693,711407,711407
13108,693,493261,493261
13109,693,2073997,2073997
13110,693,951737,951737
13111,693,2243803,2243803
13112,693,2243803,2243803
13113,693,2243803,2243803
13114,693,1667009,1667009
13115,693,383745,383745
13116,693,1716995,1716995
13117,693,1716995,1716995
13118,693,15632489,15632489
13119,693,447793,447793
13120,693,2219039,2219039
13121,693,1590277,1590277
13122,693,851391,851391
13123,693,705669,705669
13124,693,195929,195929
13125,693,17620073,17620073
13126,693,347897,347897
13127,693,2913743,2913743
13128,693,2931899,2931899
13129,693,360519,360519
13130,693,551343,551343
13131,693,1097727,1097727
13132,693,3200673,3200673
13133,693,895391,895391
13134,693,895391,895391
13135,693,3171005,3171005
13136,693,3171005,3171005
13137,693,79635,79635
13138,693,79635,79635
13139,693,1586803,1586803
13140,693,1586803,1586803
13141,693,113691,113691
13142,693,201165,201165
13143,693,362407,362407
13144,693,166257,166257
13145,693,1793083,1793083
13146,693,437253,437253
13147,693,381835,381835
13148,693,381835,381835
13149,693,1874025,1874025
13150,693,1874025,1874025
13151,693,449677,449677
13152,693,1286455,1286455
13153,693,174027,174027
13154,693,13819,13819
13155,693,173681,173681
13156,693,284761,284761
13157,693,3850693,3850693
13158,693,3850693,3850693
13159,693,274369,274369
13160,693,274369,274369
13161,693,1465921,1465921
13162,693,1465921,1465921
13163,693,1403725,1403725
13164,693,1369017,1369017
13165,693,1127425,1127425
13166,693,285729,285729
13167,693,2063753,2063753
13168,693,1064559,1064559
13169,693,2081707,2081707
13170,693,812215,812215
13171,693,3883867,3883867
13172,693,1064259,1064259
13173,693,679347,679347
13174,693,679347,679347
13175,693,6756515,6756515
13176,693,4062827,4062827
13177,693,513763,513763
13178,693,513763,513763
13179,693,225155,225155
13180,693,28725741,28725741
13181,693,814749,814749
13182,693,2911421,2911421
13183,693,1257609,1257609
13184,693,11693625,11693625
13185,693,206027,206027
13186,693,39930807,39930807
13187,693,5954809,5954809
13188,693,278935,278935
13189,693,1098989,1098989
13190,693,277521,277521
13191,693,3973019,3973019
13192,693,9884193,9884193
13193,693,16181073,16181073
13194,693,7361115,7361115
13195,693,47359719,47359719
13196,693,47359719,47359719
13197,693,47359719,47359719
13198,693,2732779,2732779
13199,693,5347035,5347035
13200,693,5347035,5347035
13201,693,4403257,4403257
13202,693,2206743,2206743
13203,693,136271,136271
13204,693,216001,216001
13205,693,2739205,2739205
13206,693,3911975,3911975
13207,693,8131961,8131961
13208,693,76344351,76344351
13209,693,76344351,76344351
13210,693,26350211,26350211
13211,693,2900329,2900329
13212,693,5240331,5240331
13213,693,10785963,10785963
13214,693,10785963,10785963
13215,693,6987443,6987443
13216,693,1030963,1030963
13217,693,1030963,1030963
13218,693,1784073,1784073
13219,693,1784073,1784073
13220,693,149391,149391
13221,693,6193903,6193903
13222,693,2774879,2774879
13223,693,12049975,12049975
13224,693,14240371,14240371
13225,693,7380395,7380395
13226,693,165461,165461
13227,693,12198301,12198301
13228,693,854961,854961
13229,693,2538283,2538283
13230,693,388343,388343
13231,693,3818373,3818373
13232,693,3818373,3818373
13233,693,1326075,1326075
13234,693,1233299,1233299
13235,693,15087215,15087215
13236,693,15087215,15087215
13237,693,31716737,31716737
13238,693,2112173,2112173
13239,693,24136629,24136629
13240,693,24136629,24136629
13241,693,429491,429491
13242,693,15764705,15764705
13243,693,34505083,34505083
13244,693,6224365,6224365
13245,693,6530187,6530187
13246,693,46014931,46014931
13247,693,46014931,46014931
13248,693,3367329,3367329
13249,693,3072071,3072071
13250,693,3610211,3610211
13251,693,28462629,28462629
13252,693,28462629,28462629
13253,693,3270757,3270757
13254,693,2634093,2634093
13255,693,1697765,1697765
13256,693,1697765,1697765
13257,693,5544117,5544117
13258,693,8225973,8225973
13259,693,1269919,1269919
13260,693,2993433,2993433
13261,693,2867385,2867385
13262,693,22166723,22166723
13263,693,22166723,22166723
13264,693,297121,297121
13265,693,5257197,5257197
13266,693,509839,509839
13267,693,444997,444997
13268,693,8522197,8522197
13269,693,8522197,8522197
13270,693,1862683,1862683
13271,693,2351119,2351119
13272,693,2816031,2816031
13273,693,388749,388749
13274,693,741225,741225
13275,693,2261755,2261755
13276,693,1917907,1917907
13277,693,1056549,1056549
13278,693,843623,843623
13279,693,6027543,6027543
13280,693,4866783,4866783
13281,693,1107501,1107501
13282,693,56954387,56954387
13283,693,7857187,7857187
13284,693,12128363,12128363
13285,693,1850213,1850213
13286,693,3424129,3424129
13287,693,120489,120489
13288,693,1418231,1418231
13289,693,6269787,6269787
13290,693,6269787,6269787
13291,693,15513363,15513363
13292,693,1472571,1472571
13293,693,2765721,2765721
13294,693,12880905,12880905
13295,693,2780853,2780853
13296,693,17957947,17957947
13297,693,17957947,17957947
13298,693,9241411,9241411
13299,693,10107687,10107687
13300,693,10107687,10107687
13301,693,1126109,1126109
13302,693,9161211,9161211
13303,693,13822591,13822591
13304,693,12499609,12499609
13305,693,994057,994057
13306,693,994057,994057
13307,693,994057,994057
13308,693,8382241,8382241
13309,693,1529549,1529549
13310,693,3367329,3367329
13311,693,7004283,7004283
13312,693,7363643,7363643
13313,693,834789,834789
13314,693,5988581,5988581
13315,693,99497,99497
13316,693,10901049,10901049
13317,693,619539,619539
13318,693,9447193,9447193
13319,693,559733,559733
13320,693,4579215,4579215
13321,693,1669837,1669837
13322,693,7091261,7091261
13323,693,9831775,9831775
13324,693,1269095,1269095
13325,693,357845,357845
13326,693,719941,719941
13327,693,719941,719941
13328,693,4692539,4692539
13329,693,1469237,1469237
13330,693,804477,804477
13331,693,11982283,11982283
13332,693,3162471,3162471
13333,693,3162471,3162471
13334,693,655189,655189
13335,693,655189,655189
13336,693,3573625,3573625
13337,693,1631307,1631307
13338,693,1631307,1631307
13339,693,6384519,6384519
13340,693,310685,310685
13341,693,5681433,5681433
13342,693,4525259,4525259
13343,693,4605263,4605263
13344,693,7094265,7094265
13345,693,7094265,7094265
13346,693,6525145,6525145
13347,693,6525145,6525145
13348,693,6525145,6525145
13349,693,4187657,4187657
13350,693,5856151,5856151
13351,693,446263,446263
13352,693,32936543,32936543
13353,693,122225,122225
13354,693,26454229,26454229
13355,693,51142671,51142671
13356,693,5526439,5526439
13357,693,963569,963569
13358,693,963569,963569
13359,693,3051385,3051385
13360,693,1593277,1593277
13361,693,575957,575957
13362,693,859425,859425
13363,693,5118945,5118945
13364,693,13091275,13091275
13365,693,5141375,5141375
13366,693,2662649,2662649
13367,693,129965,129965
13368,693,4285673,4285673
13369,693,26548125,26548125
13370,693,3877245,3877245
13371,693,7119689,7119689
13372,693,7119689,7119689
13373,693,916387,916387
13374,693,3171945,3171945
13375,693,1479659,1479659
13376,693,2545561,2545561
13377,693,14181037,14181037
13378,693,3453033,3453033
13379,693,5053485,5053485
13380,693,961207,961207
13381,693,12861631,12861631
13382,693,2636625,2636625
13383,693,3296655,3296655
13384,693,514581,514581
13385,693,8479605,8479605
13386,693,2555357,2555357
13387,693,2555357,2555357
13388,693,5950547,5950547
13389,693,5112355,5112355
13390,693,3396675,3396675
13391,693,86401,86401
13392,693,127502045,127502045
13393,693,127502045,127502045
13394,693,1580803,1580803
13395,693,616685,616685
13396,693,10808219,10808219
13397,693,6542169,6542169
13398,693,10407681,10407681
13399,693,10407681,10407681
13400,693,12848057,12848057
13401,693,551047,551047
13402,693,551047,551047
13403,693,3478585,3478585
13404,693,2695817,2695817
13405,693,6444335,6444335
13406,693,1663517,1663517
13407,693,328965,328965
13408,693,204931,204931
13409,693,12706037,12706037
13410,693,3107715,3107715
13411,693,1912375,1912375
13412,693,2162061,2162061
13413,693,253707,253707
13414,693,78313,78313
13415,693,2235615,2235615
13416,693,1386407,1386407
13417,693,1045163,1045163
13418,693,967217,967217
13419,693,762063,762063
13420,693,8734323,8734323
13421,693,7127903,7127903
13422,693,927443,927443
13423,693,15605671,15605671
13424,693,108309,108309
13425,693,10753951,10753951
13426,693,688303,688303
13427,693,1573531,1573531
13428,693,2281237,2281237
13429,693,42529449,42529449
13430,693,3414191,3414191
13431,693,4782183,4782183
13432,693,246765,246765
13433,693,353435,353435
13434,693,3875331,3875331
13435,693,942725,942725
13436,693,12188353,12188353
13437,693,3718323,3718323
13438,693,1778861,1778861
13439,693,1778861,1778861
13440,693,7859985,7859985
13441,693,3364499,3364499
13442,693,3710445,3710445
13443,693,1523845,1523845
13444,693,5103049,5103049
13445,693,6537605,6537605
13446,693,6537605,6537605
13447,693,5769667,5769667
13448,693,1490533,1490533
13449,693,6505263,6505263
13450,693,75691,75691
13451,693,1819745,1819745
13452,693,1108293,1108293
13453,693,1108293,1108293
13454,693,12888793,12888793
13455,693,11605,11605
13456,693,11605,11605
13457,693,1898033,1898033
13458,693,427953,427953
13459,693,614329,614329
13460,693,3620163,3620163
13461,693,11916443,11916443
13462,693,2281,2281
13463,693,2281,2281
13464,693,755557,755557
13465,693,1490823,1490823
13466,693,677941,677941
13467,693,13440675,13440675
13468,693,15201955,15201955
13469,693,661487,661487
13470,693,3481147,3481147
13471,693,3481147,3481147
13472,693,5230553,5230553
13473,693,5230553,5230553
13474,693,2703385,2703385
13475,693,1624193,1624193
13476,693,7793873,7793873
13477,693,8372903,8372903
13478,693,1701509,1701509
13479,693,1074183,1074183
13480,693,6765489,6765489
13481,693,10254747,10254747
13482,693,1037097,1037097
13483,693,3847423,3847423
13484,693,21357259,21357259
13485,693,1908899,1908899
13486,693,16817559,16817559
13487,693,867145,867145
13488,693,6250741,6250741
13489,693,2646571,2646571
13490,693,1043247,1043247
13491,693,1043247,1043247
13492,693,6196733,6196733
13493,693,243753,243753
13494,693,2703081,2703081
13495,693,1849761,1849761
13496,693,357701,357701
13497,693,1849761,1849761
13498,693,5543207,5543207
13499,693,2466373,2466373
13500,693,3724011,3724011
13501,693,3724011,3724011
13502,693,3618751,3618751
13503,693,1951199,1951199
13504,693,20911,20911
13505,693,20911,20911
13506,693,783959,783959
13507,693,783959,783959
13508,693,4735769,4735769
13509,693,2306643,2306643
13510,693,8087905,8087905
13511,693,6363411,6363411
13512,693,11822991,11822991
13513,693,1013425,1013425
13514,693,1013425,1013425
13515,693,4894093,4894093
13516,693,569003,569003
13517,693,13071871,13071871
13518,693,1690827,1690827
13519,693,1668067,1668067
13520,693,2406213,2406213
13521,693,757469,757469
13522,693,2610753,2610753
13523,693,2610753,2610753
13524,693,2610753,2610753
13525,693,2754539,2754539
13526,693,201931,201931
13527,693,4267213,4267213
13528,693,18397811,18397811
13529,693,18397811,18397811
13530,693,7444151,7444151
13531,693,2766813,2766813
13532,693,5917695,5917695
13533,693,987739,987739
13534,693,14362673,14362673
13535,693,1804581,1804581
13536,693,1804581,1804581
13537,693,6624115,6624115
13538,693,11562115,11562115
13539,693,9930465,9930465
13540,693,18122303,18122303
13541,693,3605797,3605797
13542,693,8200271,8200271
13543,693,29711929,29711929
13544,693,5730055,5730055
13545,693,5259931,5259931
13546,693,274543,274543
13547,693,3131531,3131531
13548,693,3064159,3064159
13549,693,2341493,2341493
13550,693,32310599,32310599
13551,693,916733,916733
13552,693,12380083,12380083
13553,693,4494799,4494799
13554,693,4494799,4494799
13555,693,10344075,10344075
13556,693,2508941,2508941
13557,693,7504753,7504753
13558,693,242819,242819
13559,693,15265433,15265433
13560,693,13551615,13551615
13561,693,4451411,4451411
13562,693,3040795,3040795
13563,693,1234523,1234523
13564,693,109923,109923
13565,693,26850179,26850179
13566,693,1446171,1446171
13567,693,9823475,9823475
13568,693,6895253,6895253
13569,693,1549597,1549597
13570,693,461215,461215
13571,693,2477361,2477361
13572,693,10396319,10396319
13573,693,9871269,9871269
13574,693,2533865,2533865
13575,693,2491727,2491727
13576,693,1797965,1797965
13577,693,1797965,1797965
13578,693,7668251,7668251
13579,693,1916321,1916321
13580,693,51517159,51517159
13581,693,5533731,5533731
13582,693,1784743,1784743
13583,693,45633969,45633969
13584,693,19418261,19418261
13585,693,4352893,4352893
13586,693,4352893,4352893
13587,693,15867605,15867605
13588,693,41311413,41311413
13589,693,9679011,9679011
13590,693,9679011,9679011
13591,693,4710695,4710695
13592,693,4710695,4710695
13593,693,1061257,1061257
13594,693,1705479,1705479
13595,693,12379819,12379819
13596,693,913205,913205
13597,693,24366263,24366263
13598,693,4164961,4164961
13599,693,1980069,1980069
13600,693,24974991,24974991
13601,693,4121073,4121073
13602,693,521649,521649
13603,693,100791,100791
13604,693,4904195,4904195
13605,693,1492263,1492263
13606,693,3902201,3902201
13607,693,9539523,9539523
13608,693,944345,944345
13609,693,434403,434403
13610,693,1434359,1434359
13611,693,969095,969095
13612,693,969095,969095
13613,693,5960289,5960289
13614,693,273723,273723
13615,693,105975,105975
13616,693,975101,975101
13617,693,15620501,15620501
13618,693,4877177,4877177
13619,693,2202741,2202741
13620,693,13629441,13629441
13621,693,13629441,13629441
13622,693,1915691,1915691
13623,693,916063,916063
13624,693,608009,608009
13625,693,8653385,8653385
13626,693,7095677,7095677
13627,693,7930253,7930253
13628,693,3365595,3365595
13629,693,459355,459355
13630,693,1732795,1732795
13631,693,5748863,5748863
13632,693,33763201,33763201
13633,693,12391181,12391181
13634,693,12391181,12391181
13635,693,11793845,11793845
13636,693,4756319,4756319
13637,693,4756319,4756319
13638,693,6790149,6790149
13639,693,29784099,29784099
13640,693,21738869,21738869
13641,693,6318711,6318711
13642,693,4890129,4890129
13643,693,1524937,1524937
13644,693,5266849,5266849
13645,693,17332533,17332533
13646,693,2798425,2798425
13647,693,1184055,1184055
13648,693,599937,599937
